t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1781379300,0,0.0,0.0,0.0,0.0,events/second
1781379330,0,0.0,0.0,0.0,0.0,events/second
1781379360,0,0.0,0.0,0.0,0.0,events/second
1781381160,0,0.0,0.0,0.0,0.0,events/second
1781381191,0,0.0,0.0,0.0,0.0,events/second
1781381221,0,0.0,0.0,0.0,0.0,events/second
1781381251,0,0.0,0.0,0.0,0.0,events/second
1781381281,0,0.0,0.0,0.0,0.0,events/second
1781381311,0,0.0,0.0,0.0,0.0,events/second
1781381341,0,0.0,0.0,0.0,0.0,events/second
1781381371,0,0.0,0.0,0.0,0.0,events/second
1781381401,0,0.0,0.0,0.0,0.0,events/second
1781381431,0,0.0,0.0,0.0,0.0,events/second
1781381461,0,0.0,0.0,0.0,0.0,events/second
1781381491,1,0.002922560034792773,0.0,0.0,0.0,events/second
1781381521,1,0.002686773584582487,0.0,0.0,0.0,events/second
1781381551,1,0.002486289103891955,0.0,0.0,0.0,events/second
1781381581,1,0.0023136682604412125,0.0,0.0,0.0,events/second
1781381611,1,0.0021634311593115726,0.0,0.0,0.0,events/second
1781381641,1,0.00203150096880463,0.0,0.0,0.0,events/second
1781381671,1,0.0019147163879799612,0.0,0.0,0.0,events/second
1781381701,1,0.001810622344466921,0.0,0.0,0.0,events/second
1781381731,1,0.0017172755139178721,0.0,0.0,0.0,events/second
1781381761,1,0.0016330716672181636,0.0,0.0,0.0,events/second
1781381791,1,0.0015567590726757025,0.0,0.0,0.0,events/second
1781381821,1,0.001487259177782949,0.0,0.0,0.0,events/second
1781381851,1,0.0014236936274297978,0.0,0.0,0.0,events/second
1781381882,1,0.0013653288801154912,0.0,0.0,0.0,events/second
1781381912,1,0.0013115865787103975,0.0,0.0,0.0,events/second
1781381942,1,0.0012619011590838123,0.0,0.0,0.0,events/second
1781381972,1,0.001215847864967982,0.0,0.0,0.0,events/second
1781382002,1,0.0011730436681235974,0.0,0.0,0.0,events/second
1781382032,1,0.0011331516333301242,0.0,0.0,0.0,events/second
1781382062,1,0.0010958740709660988,0.0,0.0,0.0,events/second
1781382092,1,0.001060961009162618,0.0,0.0,0.0,events/second
1781382122,1,0.0010282173054079861,0.0,0.0,0.0,events/second
1781382152,1,9.97429545065945E-4,0.0,0.0,0.0,events/second
1781382182,1,9.684357732304735E-4,0.0,0.0,0.0,events/second
1781382510,0,0.0,0.0,0.0,0.0,events/second
1781382541,0,0.0,0.0,0.0,0.0,events/second
1781382571,0,0.0,0.0,0.0,0.0,events/second
1781382601,0,0.0,0.0,0.0,0.0,events/second
1781382631,0,0.0,0.0,0.0,0.0,events/second
1781382661,0,0.0,0.0,0.0,0.0,events/second
1781382691,0,0.0,0.0,0.0,0.0,events/second
1781382721,0,0.0,0.0,0.0,0.0,events/second
1781382751,0,0.0,0.0,0.0,0.0,events/second
1781382781,0,0.0,0.0,0.0,0.0,events/second
1781382811,0,0.0,0.0,0.0,0.0,events/second
1781382841,1,0.0029092646000160967,0.0,0.0,0.0,events/second
1781382871,1,0.0026756343162193854,0.0,0.0,0.0,events/second
1781382901,1,0.00247672721416096,0.0,0.0,0.0,events/second
1781382931,1,0.002305390587286836,0.0,0.0,0.0,events/second
1781382961,1,0.0021561846560558574,0.0,0.0,0.0,events/second
1781382991,1,0.0020250993945716677,0.0,0.0,0.0,events/second
1781383021,1,0.0019090711208224684,0.0,0.0,0.0,events/second
1781383051,1,0.0018055960970561218,0.0,0.0,0.0,events/second
1781383081,1,0.0017127873597798731,0.0,0.0,0.0,events/second
1781383111,1,0.0016290425794470804,0.0,0.0,0.0,events/second
1781383141,1,0.0015531094544474625,0.0,0.0,0.0,events/second
1781383171,1,0.0014839387120716243,0.0,0.0,0.0,events/second
1781383201,1,0.0014206560251521672,0.0,0.0,0.0,events/second
1781383231,1,0.0013625557958848878,0.0,0.0,0.0,events/second
1781383261,1,0.0013090194311844456,0.0,0.0,0.0,events/second
1781383291,1,0.0012595417668176765,0.0,0.0,0.0,events/second
1781383321,1,0.001213651793413334,0.0,0.0,0.0,events/second
1781383351,1,0.001170999157218323,0.0,0.0,0.0,events/second
1781383381,1,0.0011312448851511967,0.0,0.0,0.0,events/second
1781383411,1,0.0010940928182570165,0.0,0.0,0.0,events/second
1781383441,1,0.0010593036004446562,0.0,0.0,0.0,events/second
1781383471,1,0.0010266584209705815,0.0,0.0,0.0,events/second
1781383501,1,9.959741247850588E-4,0.0,0.0,0.0,events/second
1781398740,0,0.0,0.0,0.0,0.0,events/second
1781398772,0,0.0,0.0,0.0,0.0,events/second
1781398802,0,0.0,0.0,0.0,0.0,events/second
1781398832,0,0.0,0.0,0.0,0.0,events/second
1781398862,0,0.0,0.0,0.0,0.0,events/second
1781398892,0,0.0,0.0,0.0,0.0,events/second
1781398922,0,0.0,0.0,0.0,0.0,events/second
1781398952,0,0.0,0.0,0.0,0.0,events/second
1781398982,0,0.0,0.0,0.0,0.0,events/second
1781399012,0,0.0,0.0,0.0,0.0,events/second
1781399042,0,0.0,0.0,0.0,0.0,events/second
1781399072,0,0.0,0.0,0.0,0.0,events/second
1781399102,0,0.0,0.0,0.0,0.0,events/second
1781399132,0,0.0,0.0,0.0,0.0,events/second
1781399162,0,0.0,0.0,0.0,0.0,events/second
1781399192,0,0.0,0.0,0.0,0.0,events/second
1781399222,0,0.0,0.0,0.0,0.0,events/second
1781399252,0,0.0,0.0,0.0,0.0,events/second
1781399282,0,0.0,0.0,0.0,0.0,events/second
1781399312,0,0.0,0.0,0.0,0.0,events/second
1781399342,0,0.0,0.0,0.0,0.0,events/second
1781399372,0,0.0,0.0,0.0,0.0,events/second
1781399670,0,0.0,0.0,0.0,0.0,events/second
1781399702,0,0.0,0.0,0.0,0.0,events/second
1781399732,0,0.0,0.0,0.0,0.0,events/second
1781399762,0,0.0,0.0,0.0,0.0,events/second
1781399792,0,0.0,0.0,0.0,0.0,events/second
1781399822,0,0.0,0.0,0.0,0.0,events/second
1781399852,0,0.0,0.0,0.0,0.0,events/second
1781399882,0,0.0,0.0,0.0,0.0,events/second
1781399912,0,0.0,0.0,0.0,0.0,events/second
1781399942,0,0.0,0.0,0.0,0.0,events/second
1781399972,0,0.0,0.0,0.0,0.0,events/second
1781400002,0,0.0,0.0,0.0,0.0,events/second
1781400032,0,0.0,0.0,0.0,0.0,events/second
1781400062,0,0.0,0.0,0.0,0.0,events/second
1781400092,0,0.0,0.0,0.0,0.0,events/second
1781400122,0,0.0,0.0,0.0,0.0,events/second
1781400152,0,0.0,0.0,0.0,0.0,events/second
1781400182,0,0.0,0.0,0.0,0.0,events/second
1781400212,0,0.0,0.0,0.0,0.0,events/second
1781400242,1,0.0017188770842640716,0.0,0.0,0.0,events/second
1781400272,1,0.0016345265315173823,0.0,0.0,0.0,events/second
1781400302,1,0.001558063350097038,0.0,0.0,0.0,events/second
1781400332,1,0.0014884641512771604,0.0,0.0,0.0,events/second
1781400362,1,0.0014248108156751842,0.0,0.0,0.0,events/second
1781400392,1,0.0013663770392235877,0.0,0.0,0.0,events/second
1781400422,1,0.0013125466475797183,0.0,0.0,0.0,events/second
1781400452,1,0.00126280254093207,0.0,0.0,0.0,events/second
1781400482,1,0.0012166862544900452,0.0,0.0,0.0,events/second
1781400512,1,0.0011738096103201304,0.0,0.0,0.0,events/second
1781400542,1,0.00113385708447685,0.0,0.0,0.0,events/second
1781400572,1,0.0010965357214498834,0.0,0.0,0.0,events/second
1781400602,1,0.0010616004862948932,0.0,0.0,0.0,events/second
1781400632,1,0.0010288229081405905,0.0,0.0,0.0,events/second
1781400662,1,9.980002389573847E-4,0.0,0.0,0.0,events/second
1781400693,1,9.68963538292062E-4,0.0,0.0,0.0,events/second
1781400723,1,9.415741597878192E-4,0.0,0.0,0.0,events/second
1781400753,1,9.156951062305625E-4,0.0,0.0,0.0,events/second
1781400783,1,8.91205659119289E-4,0.0,0.0,0.0,events/second
1781400813,1,8.679858013684792E-4,0.0,0.0,0.0,events/second
1781400843,1,8.459452494277795E-4,0.0,0.0,0.0,events/second
1781400873,1,8.249916463800237E-4,0.0,0.0,0.0,events/second
1781400903,1,8.050571029229086E-4,0.0,0.0,0.0,events/second
1781400933,1,7.860609018236428E-4,0.0,0.0,0.0,events/second
1781400963,1,7.679415306766174E-4,0.0,0.0,0.0,events/second
1781400993,1,7.506433693570621E-4,0.0,0.0,0.0,events/second
1781401023,1,7.341006507612063E-4,0.0,0.0,0.0,events/second
1781401053,1,7.182776426383246E-4,0.0,0.0,0.0,events/second
1781401083,1,7.031184038430084E-4,0.0,0.0,0.0,events/second
1781401113,1,6.885867295217888E-4,0.0,0.0,0.0,events/second
1781401143,1,6.746374055632448E-4,0.0,0.0,0.0,events/second
1781401173,1,6.612477118676808E-4,0.0,0.0,0.0,events/second
1781401203,1,6.483772347558742E-4,0.0,0.0,0.0,events/second
1781401233,1,6.359973199523224E-4,0.0,0.0,0.0,events/second
1781401263,1,6.24086113960258E-4,0.0,0.0,0.0,events/second
1781401293,1,6.126116419443673E-4,0.0,0.0,0.0,events/second
1781401323,1,6.01550834794826E-4,0.0,0.0,0.0,events/second
1781401353,1,5.908850648374651E-4,0.0,0.0,0.0,events/second
1781401383,1,5.805822443154246E-4,0.0,0.0,0.0,events/second
1781401413,1,5.70637860978833E-4,0.0,0.0,0.0,events/second
1781401443,1,5.610266972576572E-4,0.0,0.0,0.0,events/second
1781401473,1,5.517351697121348E-4,0.0,0.0,0.0,events/second
1781401503,1,5.427487076138874E-4,0.0,0.0,0.0,events/second
1781401533,1,5.34050446731503E-4,0.0,0.0,0.0,events/second
1781401563,1,5.256197154894193E-4,0.0,0.0,0.0,events/second
1781401593,1,5.174567181652675E-4,0.0,0.0,0.0,events/second
1781401623,1,5.09540984441249E-4,0.0,0.0,0.0,events/second
1781401653,1,5.018669664193326E-4,0.0,0.0,0.0,events/second
1781401683,1,4.944174083013573E-4,0.0,0.0,0.0,events/second
1781401713,1,4.871864430788672E-4,0.0,0.0,0.0,events/second
1781401743,1,4.8016340308629457E-4,0.0,0.0,0.0,events/second
1781401773,1,4.7334334670482407E-4,0.0,0.0,0.0,events/second
1781401803,1,4.6671292162290005E-4,0.0,0.0,0.0,events/second
1781401833,1,4.60264887486331E-4,0.0,0.0,0.0,events/second
1781401863,1,4.5399365971431776E-4,0.0,0.0,0.0,events/second
1781401893,1,4.4788859838165056E-4,0.0,0.0,0.0,events/second
1781401923,1,4.419494937091235E-4,0.0,0.0,0.0,events/second
1781401953,1,4.361643000350093E-4,0.0,0.0,0.0,events/second
1781401983,1,4.3052867560592424E-4,0.0,0.0,0.0,events/second
1781402013,1,4.250369122392605E-4,0.0,0.0,0.0,events/second
1781402043,1,4.1968352026077404E-4,0.0,0.0,0.0,events/second
1781402073,1,4.1446367679636E-4,0.0,0.0,0.0,events/second
1781402103,1,4.093696962141474E-4,0.0,0.0,0.0,events/second
1781402133,1,4.044002433801176E-4,0.0,0.0,0.0,events/second
1781402163,1,3.9954949008207927E-4,0.0,0.0,0.0,events/second
1781402193,1,3.9481384293477123E-4,0.0,0.0,0.0,events/second
1781402223,1,3.9019008912734814E-4,0.0,0.0,0.0,events/second
1781402253,1,3.8567305631856435E-4,0.0,0.0,0.0,events/second
1781402283,1,3.8125905674717673E-4,0.0,0.0,0.0,events/second
1781402313,1,3.7694517288659334E-4,0.0,0.0,0.0,events/second
1781402343,1,3.7272849630038855E-4,0.0,0.0,0.0,events/second
1781402373,1,3.686045716850873E-4,0.0,0.0,0.0,events/second
1781402403,1,3.6457253820186363E-4,0.0,0.0,0.0,events/second
1781402433,1,3.606268914176331E-4,0.0,0.0,0.0,events/second
1781402463,1,3.5676569334551137E-4,0.0,0.0,0.0,events/second
1781402493,1,3.5298615076412656E-4,0.0,0.0,0.0,events/second
1781402523,1,3.492856574910181E-4,0.0,0.0,0.0,events/second
1781402700,0,0.0,0.0,0.0,0.0,events/second
1781402732,0,0.0,0.0,0.0,0.0,events/second
1781402762,0,0.0,0.0,0.0,0.0,events/second
1781402792,0,0.0,0.0,0.0,0.0,events/second
1781402822,0,0.0,0.0,0.0,0.0,events/second
1781402852,0,0.0,0.0,0.0,0.0,events/second
1781402882,0,0.0,0.0,0.0,0.0,events/second
1781402913,0,0.0,0.0,0.0,0.0,events/second
1781402943,0,0.0,0.0,0.0,0.0,events/second
1781402973,0,0.0,0.0,0.0,0.0,events/second
1781403003,0,0.0,0.0,0.0,0.0,events/second
1781403033,0,0.0,0.0,0.0,0.0,events/second
1781403063,1,0.0025873307779493634,0.0,0.0,0.0,events/second
1781403093,1,0.0024008302291808887,0.0,0.0,0.0,events/second
1781403123,1,0.0022394094769652064,0.0,0.0,0.0,events/second
1781403153,1,0.002098320862878153,0.0,0.0,0.0,events/second
1781403183,1,0.0019739432152518005,0.0,0.0,0.0,events/second
1781403213,1,0.001863540089521436,0.0,0.0,0.0,events/second
1781403243,1,0.0017648263266628835,0.0,0.0,0.0,events/second
1781403273,1,0.0016760532826798208,0.0,0.0,0.0,events/second
1781403303,1,0.001595781882770852,0.0,0.0,0.0,events/second
1781403333,1,0.0015228569713786617,0.0,0.0,0.0,events/second
1781403363,1,0.0014562844210362037,0.0,0.0,0.0,events/second
1781403393,1,0.001395301664136766,0.0,0.0,0.0,events/second
1781403423,1,0.001339215844106874,0.0,0.0,0.0,events/second
1781403453,1,0.001287479910060485,0.0,0.0,0.0,events/second
1781403483,1,0.0012395699983440186,0.0,0.0,0.0,events/second
1781403513,1,0.0011950891095236854,0.0,0.0,0.0,events/second
1781403543,1,0.0011537139047749635,0.0,0.0,0.0,events/second
1781403573,1,0.0011150943260481564,0.0,0.0,0.0,events/second
1781403603,1,0.0010789767708816282,0.0,0.0,0.0,events/second
1781403633,1,0.0010451341556123833,0.0,0.0,0.0,events/second
1781403663,1,0.0010133510318847206,0.0,0.0,0.0,events/second
1781403693,1,9.834314212995951E-4,0.0,0.0,0.0,events/second
1781403723,1,9.552417433780927E-4,0.0,0.0,0.0,events/second
1781403753,1,9.286198106386136E-4,0.0,0.0,0.0,events/second
1781403783,1,9.034436163441408E-4,0.0,0.0,0.0,events/second
1781444820,0,0.0,0.0,0.0,0.0,events/second
1781444851,0,0.0,0.0,0.0,0.0,events/second
1781444881,0,0.0,0.0,0.0,0.0,events/second
1781444911,0,0.0,0.0,0.0,0.0,events/second
1781444941,0,0.0,0.0,0.0,0.0,events/second
1781444971,0,0.0,0.0,0.0,0.0,events/second
1781445001,0,0.0,0.0,0.0,0.0,events/second
1781445031,0,0.0,0.0,0.0,0.0,events/second
1781445061,0,0.0,0.0,0.0,0.0,events/second
1781445091,0,0.0,0.0,0.0,0.0,events/second
1781445121,0,0.0,0.0,0.0,0.0,events/second
1781445152,0,0.0,0.0,0.0,0.0,events/second
