t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1781379300,30,0.31476673691595725,0.0,0.0,0.0,events/second
1781379330,32,0.25533786071936654,0.0,0.0,0.0,events/second
1781379360,34,0.21886248397131633,0.0,0.0,0.0,events/second
1781381160,0,0.0,0.0,0.0,0.0,events/second
1781381191,0,0.0,0.0,0.0,0.0,events/second
1781381221,26,0.36113394029346174,0.0,0.0,0.0,events/second
1781381251,28,0.27443230074217245,0.0,0.0,0.0,events/second
1781381281,30,0.22719808925801072,0.0,0.0,0.0,events/second
1781381311,32,0.1974485625176367,0.0,0.0,0.0,events/second
1781381341,34,0.1770051391927209,0.0,0.0,0.0,events/second
1781381371,36,0.16209456704834488,0.0,0.0,0.0,events/second
1781381401,38,0.1507256198281533,0.0,0.0,0.0,events/second
1781381431,40,0.14177640129999802,0.0,0.0,0.0,events/second
1781381461,42,0.1345514304229844,0.0,0.0,0.0,events/second
1781381491,44,0.12859262435592334,0.0,0.0,0.0,events/second
1781381521,46,0.1235915901373838,0.0,0.0,0.0,events/second
1781381551,48,0.11934180595246914,0.0,0.0,0.0,events/second
1781381581,50,0.11568335585139933,0.0,0.0,0.0,events/second
1781381611,52,0.1124984077499999,0.0,0.0,0.0,events/second
1781381641,54,0.10970101425135201,0.0,0.0,0.0,events/second
1781381671,56,0.10722411349762022,0.0,0.0,0.0,events/second
1781381701,58,0.10501620715668236,0.0,0.0,0.0,events/second
1781381731,60,0.103036574274379,0.0,0.0,0.0,events/second
1781381761,62,0.1012504204335931,0.0,0.0,0.0,events/second
1781381791,64,0.09963256112366477,0.0,0.0,0.0,events/second
1781381821,66,0.09815912700413534,0.0,0.0,0.0,events/second
1781381851,68,0.09681114193863084,0.0,0.0,0.0,events/second
1781381882,70,0.09557301248693166,0.0,0.0,0.0,events/second
1781381912,72,0.09443423714757747,0.0,0.0,0.0,events/second
1781381942,74,0.09338066948710452,0.0,0.0,0.0,events/second
1781381972,76,0.09240441612148202,0.0,0.0,0.0,events/second
1781382002,78,0.09149741195241762,0.0,0.0,0.0,events/second
1781382032,80,0.09065211167300333,0.0,0.0,0.0,events/second
1781382062,82,0.08986168039748942,0.0,0.0,0.0,events/second
1781382092,82,0.08699881265537664,0.0,0.0,0.0,events/second
1781382122,84,0.08637026585640788,0.0,0.0,0.0,events/second
1781382152,86,0.08577895699488627,0.0,0.0,0.0,events/second
1781382182,88,0.08522235481193659,0.0,0.0,0.0,events/second
1781382510,0,0.0,0.0,0.0,0.0,events/second
1781382541,0,0.0,0.0,0.0,0.0,events/second
1781382571,26,0.35348488676998086,0.0,0.0,0.0,events/second
1781382601,28,0.27029027044579357,0.0,0.0,0.0,events/second
1781382631,30,0.22452451623682046,0.0,0.0,0.0,events/second
1781382661,32,0.19556728918004207,0.0,0.0,0.0,events/second
1781382691,34,0.17557803997263055,0.0,0.0,0.0,events/second
1781382721,36,0.16095535415289589,0.0,0.0,0.0,events/second
1781382751,38,0.14978757319516595,0.0,0.0,0.0,events/second
1781382781,40,0.14098825591091324,0.0,0.0,0.0,events/second
1781382811,42,0.13387665166386364,0.0,0.0,0.0,events/second
1781382841,44,0.12800769829918887,0.0,0.0,0.0,events/second
1781382871,46,0.12307912997216701,0.0,0.0,0.0,events/second
1781382901,48,0.11888287883787507,0.0,0.0,0.0,events/second
1781382931,50,0.11526946683545064,0.0,0.0,0.0,events/second
1781382961,52,0.1121216195696095,0.0,0.0,0.0,events/second
1781382991,54,0.10935533889413832,0.0,0.0,0.0,events/second
1781383021,56,0.10690795004964897,0.0,0.0,0.0,events/second
1781383051,58,0.10472454248609497,0.0,0.0,0.0,events/second
1781383081,58,0.09934164798045844,0.0,0.0,0.0,events/second
1781383111,60,0.09774252854218063,0.0,0.0,0.0,events/second
1781383141,62,0.09629276839386612,0.0,0.0,0.0,events/second
1781383171,64,0.09497208328036036,0.0,0.0,0.0,events/second
1781383201,66,0.09376326559751572,0.0,0.0,0.0,events/second
1781383231,68,0.09265376276068549,0.0,0.0,0.0,events/second
1781383261,70,0.0916313961191157,0.0,0.0,0.0,events/second
1781383291,72,0.09068698930054156,0.0,0.0,0.0,events/second
1781383321,74,0.08981023543754554,0.0,0.0,0.0,events/second
1781383351,76,0.08899591764858876,0.0,0.0,0.0,events/second
1781383381,78,0.08823710511435852,0.0,0.0,0.0,events/second
1781383411,80,0.08752740829023592,0.0,0.0,0.0,events/second
1781383441,82,0.08686287946523463,0.0,0.0,0.0,events/second
1781383471,84,0.08623929516980514,0.0,0.0,0.0,events/second
1781383501,86,0.08565375923941375,0.0,0.0,0.0,events/second
1781398740,0,0.0,0.0,0.0,0.0,events/second
1781398772,0,0.0,0.0,0.0,0.0,events/second
1781398802,0,0.0,0.0,0.0,0.0,events/second
1781398832,0,0.0,0.0,0.0,0.0,events/second
1781398862,0,0.0,0.0,0.0,0.0,events/second
1781398892,0,0.0,0.0,0.0,0.0,events/second
1781398922,0,0.0,0.0,0.0,0.0,events/second
1781398952,0,0.0,0.0,0.0,0.0,events/second
1781398982,0,0.0,0.0,0.0,0.0,events/second
1781399012,0,0.0,0.0,0.0,0.0,events/second
1781399042,0,0.0,0.0,0.0,0.0,events/second
1781399072,0,0.0,0.0,0.0,0.0,events/second
1781399102,0,0.0,0.0,0.0,0.0,events/second
1781399132,0,0.0,0.0,0.0,0.0,events/second
1781399162,0,0.0,0.0,0.0,0.0,events/second
1781399192,0,0.0,0.0,0.0,0.0,events/second
1781399222,0,0.0,0.0,0.0,0.0,events/second
1781399252,0,0.0,0.0,0.0,0.0,events/second
1781399282,0,0.0,0.0,0.0,0.0,events/second
1781399312,0,0.0,0.0,0.0,0.0,events/second
1781399342,0,0.0,0.0,0.0,0.0,events/second
1781399372,0,0.0,0.0,0.0,0.0,events/second
1781399670,0,0.0,0.0,0.0,0.0,events/second
1781399702,0,0.0,0.0,0.0,0.0,events/second
1781399732,0,0.0,0.0,0.0,0.0,events/second
1781399762,0,0.0,0.0,0.0,0.0,events/second
1781399792,0,0.0,0.0,0.0,0.0,events/second
1781399822,0,0.0,0.0,0.0,0.0,events/second
1781399852,0,0.0,0.0,0.0,0.0,events/second
1781399882,0,0.0,0.0,0.0,0.0,events/second
1781399912,0,0.0,0.0,0.0,0.0,events/second
1781399942,7,0.024858093551278108,0.0,0.0,0.0,events/second
1781399972,28,0.08985332325861503,0.0,0.0,0.0,events/second
1781400002,30,0.0878116799329411,0.0,0.0,0.0,events/second
1781400032,32,0.08610230530726597,0.0,0.0,0.0,events/second
1781400062,34,0.0846461627664116,0.0,0.0,0.0,events/second
1781400092,36,0.08339386007576469,0.0,0.0,0.0,events/second
1781400122,36,0.07797286806440105,0.0,0.0,0.0,events/second
1781400152,38,0.07727934485555227,0.0,0.0,0.0,events/second
1781400182,40,0.07666762352716446,0.0,0.0,0.0,events/second
1781400212,42,0.07612011282947222,0.0,0.0,0.0,events/second
1781400242,44,0.07563059341061515,0.0,0.0,0.0,events/second
1781400272,46,0.07518822207204189,0.0,0.0,0.0,events/second
1781400302,48,0.0747870427389388,0.0,0.0,0.0,events/second
1781400332,50,0.0744232646026065,0.0,0.0,0.0,events/second
1781400362,52,0.07409016167615834,0.0,0.0,0.0,events/second
1781400392,54,0.07378437324448274,0.0,0.0,0.0,events/second
1781400422,56,0.07350264750702047,0.0,0.0,0.0,events/second
1781400452,58,0.07324254687460933,0.0,0.0,0.0,events/second
1781400482,60,0.07300117478977726,0.0,0.0,0.0,events/second
1781400512,62,0.07277619550668904,0.0,0.0,0.0,events/second
1781400542,64,0.07256687447854542,0.0,0.0,0.0,events/second
1781400572,66,0.07237135683798608,0.0,0.0,0.0,events/second
1781400602,68,0.0721888343402054,0.0,0.0,0.0,events/second
1781400632,70,0.07201759875377323,0.0,0.0,0.0,events/second
1781400662,72,0.07185602581758266,0.0,0.0,0.0,events/second
1781400693,74,0.07170330060385403,0.0,0.0,0.0,events/second
1781400723,76,0.07155966998147555,0.0,0.0,0.0,events/second
1781400753,78,0.0714242171348945,0.0,0.0,0.0,events/second
1781400783,80,0.07129647313853342,0.0,0.0,0.0,events/second
1781400813,82,0.07117483434072715,0.0,0.0,0.0,events/second
1781400843,84,0.07105939947918062,0.0,0.0,0.0,events/second
1781400873,86,0.07094929048563298,0.0,0.0,0.0,events/second
1781400903,88,0.07084502385949588,0.0,0.0,0.0,events/second
1781400933,90,0.07074548945561811,0.0,0.0,0.0,events/second
1781400963,92,0.07065062840174938,0.0,0.0,0.0,events/second
1781400993,94,0.07056047907653998,0.0,0.0,0.0,events/second
1781401023,96,0.07047366670497955,0.0,0.0,0.0,events/second
1781401053,98,0.07039120573763229,0.0,0.0,0.0,events/second
1781401083,100,0.07031185202684555,0.0,0.0,0.0,events/second
1781401113,100,0.06885868022092496,0.0,0.0,0.0,events/second
1781401143,102,0.06881301468502062,0.0,0.0,0.0,events/second
1781401173,104,0.06876975891473298,0.0,0.0,0.0,events/second
1781401203,106,0.06872799000343917,0.0,0.0,0.0,events/second
1781401233,108,0.06868770961561903,0.0,0.0,0.0,events/second
1781401263,110,0.06864947298119749,0.0,0.0,0.0,events/second
1781401293,112,0.06861251432611304,0.0,0.0,0.0,events/second
1781401323,114,0.068576794263182,0.0,0.0,0.0,events/second
1781401353,116,0.06854266939633483,0.0,0.0,0.0,events/second
1781401383,118,0.06850870577586363,0.0,0.0,0.0,events/second
1781401413,120,0.06847654496643801,0.0,0.0,0.0,events/second
1781401443,122,0.06844525622064261,0.0,0.0,0.0,events/second
1781401473,124,0.0684151703300804,0.0,0.0,0.0,events/second
1781401503,126,0.06838634596711922,0.0,0.0,0.0,events/second
1781401533,128,0.06835845655736503,0.0,0.0,0.0,events/second
1781401563,130,0.06833057090793829,0.0,0.0,0.0,events/second
1781401593,132,0.06830428644790465,0.0,0.0,0.0,events/second
1781401623,134,0.06827849370336887,0.0,0.0,0.0,events/second
1781401653,136,0.06825390653213902,0.0,0.0,0.0,events/second
1781401683,138,0.06822960971644594,0.0,0.0,0.0,events/second
1781401713,140,0.06820610323725733,0.0,0.0,0.0,events/second
1781401743,142,0.06818320245251595,0.0,0.0,0.0,events/second
1781401773,144,0.06816144013808213,0.0,0.0,0.0,events/second
1781401803,146,0.06814008576825732,0.0,0.0,0.0,events/second
1781401833,148,0.06811920289963085,0.0,0.0,0.0,events/second
1781401863,150,0.06809904836664184,0.0,0.0,0.0,events/second
1781401893,152,0.06807906627099372,0.0,0.0,0.0,events/second
1781401923,154,0.06806022169732612,0.0,0.0,0.0,events/second
1781401953,156,0.0680416300635282,0.0,0.0,0.0,events/second
1781401983,158,0.06802353589130078,0.0,0.0,0.0,events/second
1781402013,160,0.06800591501711624,0.0,0.0,0.0,events/second
1781402043,160,0.06714937140026364,0.0,0.0,0.0,events/second
1781402073,162,0.06714311559370206,0.0,0.0,0.0,events/second
1781402103,162,0.06631789224185337,0.0,0.0,0.0,events/second
1781402133,162,0.06551283894010035,0.0,0.0,0.0,events/second
1781402163,162,0.06472702481559033,0.0,0.0,0.0,events/second
1781402193,162,0.06395984194432895,0.0,0.0,0.0,events/second
1781402223,162,0.06321079703577345,0.0,0.0,0.0,events/second
1781402253,162,0.06247903482240142,0.0,0.0,0.0,events/second
1781402283,162,0.061763966667920625,0.0,0.0,0.0,events/second
1781402313,162,0.06106511754496227,0.0,0.0,0.0,events/second
1781402343,162,0.06038202061605543,0.0,0.0,0.0,events/second
1781402373,162,0.05971393903480757,0.0,0.0,0.0,events/second
1781402403,162,0.05906074985372241,0.0,0.0,0.0,events/second
1781402433,162,0.05842155877774305,0.0,0.0,0.0,events/second
1781402463,162,0.05779604203742173,0.0,0.0,0.0,events/second
1781402493,162,0.05718375597567986,0.0,0.0,0.0,events/second
1781402523,162,0.05658429731128999,0.0,0.0,0.0,events/second
1781402700,0,0.0,0.0,0.0,0.0,events/second
1781402732,0,0.0,0.0,0.0,0.0,events/second
1781402762,0,0.0,0.0,0.0,0.0,events/second
1781402792,26,0.22351372079809356,0.0,0.0,0.0,events/second
1781402822,28,0.19132414023709357,0.0,0.0,0.0,events/second
1781402852,30,0.17010227340786868,0.0,0.0,0.0,events/second
1781402882,32,0.1550452818079204,0.0,0.0,0.0,events/second
1781402913,34,0.14381170057283055,0.0,0.0,0.0,events/second
1781402943,36,0.13511691687084373,0.0,0.0,0.0,events/second
1781402973,38,0.12818447182240778,0.0,0.0,0.0,events/second
1781403003,40,0.12252131695250035,0.0,0.0,0.0,events/second
1781403033,42,0.11781637987142865,0.0,0.0,0.0,events/second
1781403063,44,0.11384256000291984,0.0,0.0,0.0,events/second
1781403093,46,0.11043819181500897,0.0,0.0,0.0,events/second
1781403123,48,0.10749168065114398,0.0,0.0,0.0,events/second
1781403153,48,0.10071940179856625,0.0,0.0,0.0,events/second
1781403183,50,0.09869716169773846,0.0,0.0,0.0,events/second
1781403213,52,0.09690414480789777,0.0,0.0,0.0,events/second
1781403243,54,0.09530067589761285,0.0,0.0,0.0,events/second
1781403273,56,0.09385898845506234,0.0,0.0,0.0,events/second
1781403303,58,0.09255535317378981,0.0,0.0,0.0,events/second
1781403333,60,0.09137141826880514,0.0,0.0,0.0,events/second
1781403363,62,0.09028964825228974,0.0,0.0,0.0,events/second
1781403393,64,0.08929929806936963,0.0,0.0,0.0,events/second
1781403423,66,0.088388249262182,0.0,0.0,0.0,events/second
1781403453,68,0.08754863731071318,0.0,0.0,0.0,events/second
1781403483,70,0.08676993992770665,0.0,0.0,0.0,events/second
1781403513,72,0.08604641520700668,0.0,0.0,0.0,events/second
1781403543,74,0.0853748423490947,0.0,0.0,0.0,events/second
1781403573,76,0.084747168354405,0.0,0.0,0.0,events/second
1781403603,78,0.08416021527095457,0.0,0.0,0.0,events/second
1781403633,80,0.08361074279530872,0.0,0.0,0.0,events/second
1781403663,82,0.08309481615744704,0.0,0.0,0.0,events/second
1781403693,84,0.08260824020156139,0.0,0.0,0.0,events/second
1781403723,86,0.08215079603578304,0.0,0.0,0.0,events/second
1781403753,88,0.0817185413252334,0.0,0.0,0.0,events/second
1781403783,90,0.081309922290201,0.0,0.0,0.0,events/second
1781444820,0,0.0,0.0,0.0,0.0,events/second
1781444851,0,0.0,0.0,0.0,0.0,events/second
1781444881,0,0.0,0.0,0.0,0.0,events/second
1781444911,26,0.2454938538531711,0.0,0.0,0.0,events/second
1781444941,28,0.206001226251728,0.0,0.0,0.0,events/second
1781444971,30,0.18080146875591874,0.0,0.0,0.0,events/second
1781445001,32,0.16331933540832352,0.0,0.0,0.0,events/second
1781445031,34,0.15047071277323865,0.0,0.0,0.0,events/second
1781445061,36,0.1406376451921465,0.0,0.0,0.0,events/second
1781445091,38,0.13287201098890974,0.0,0.0,0.0,events/second
1781445121,40,0.12657741570516165,0.0,0.0,0.0,events/second
1781445152,42,0.12137593304374565,0.0,0.0,0.0,events/second
